LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01016014,10.265,46.934,51.781,61.002,70.866,81.226,92.346,102.849,114.472,124.278,134.48,144.238,150.937,159.06,165.905,173.652,178.586,188.462,196.682,205.997,215.134,221.961,234.284,239.014,239.439,245.18,248.749
E01016015,21.64,68.717,77.589,91.008,105.361,120.437,136.617,151.899,168.811,183.084,197.928,212.126,221.874,233.692,243.654,254.928,262.107,276.478,288.438,301.993,315.289,325.224,343.155,350.037,350.657,359.012,364.203
E01016016,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01016017,771.83,830.686,863.003,868.13,873.399,877.477,882.992,885.518,890.944,895.711,890.547,895.328,896.009,899.671,903.394,905.895,908.926,913.801,917.519,921.286,924.76,926.917,932.014,933.229,926.002,927.207,927.396
E01016018,0.0,0.0,2.493,7.621,12.889,16.967,22.483,25.008,30.435,35.201,34.976,39.757,40.438,44.101,47.824,50.324,53.356,58.23,61.948,65.715,69.19,71.347,76.443,77.658,76.995,78.2,78.388
E01016019,0.0,0.0,3.069,9.379,15.863,20.883,27.671,30.779,37.458,43.324,43.047,48.932,49.77,54.278,58.86,61.937,65.669,71.668,76.244,80.88,85.156,87.812,94.084,95.58,94.763,96.246,96.478
E01016020,0.0,0.0,1.891,5.778,9.773,12.865,17.047,18.962,23.077,26.691,26.52,30.146,30.662,33.439,36.262,38.158,40.457,44.152,46.972,49.828,52.462,54.098,57.962,58.884,58.381,59.294,59.437
E01016021,0.0,0.0,0.521,1.591,2.691,3.543,4.694,5.222,6.355,7.35,7.303,8.301,8.443,9.208,9.985,10.507,11.14,12.158,12.934,13.721,14.446,14.897,15.961,16.214,16.076,16.327,16.367
E01016022,0.0,0.0,0.301,0.921,1.558,2.051,2.718,3.023,3.679,4.255,4.228,4.806,4.888,5.331,5.781,6.083,6.45,7.039,7.488,7.944,8.364,8.624,9.24,9.387,9.307,9.453,9.476
E01016023,0.0,0.0,0.603,1.842,3.116,4.102,5.435,6.046,7.358,8.51,8.456,9.612,9.776,10.662,11.562,12.166,12.899,14.078,14.977,15.887,16.727,17.249,18.481,18.775,18.614,18.905,18.951
E01016024,0.0,0.0,2.0,6.113,10.34,13.611,18.035,20.062,24.415,28.238,28.058,31.893,32.44,35.378,38.364,40.37,42.802,46.712,49.695,52.717,55.504,57.234,61.323,62.297,61.765,62.732,62.883
E01016025,0.0,0.0,1.644,5.025,8.498,11.187,14.824,16.489,20.067,23.209,23.061,26.213,26.663,29.078,31.532,33.181,35.18,38.393,40.845,43.329,45.619,47.042,50.402,51.203,50.766,51.56,51.685
E01016026,0.0,0.0,1.425,4.355,7.365,9.696,12.847,14.29,17.391,20.115,19.986,22.718,23.108,25.201,27.328,28.757,30.489,33.274,35.399,37.551,39.537,40.77,43.682,44.376,43.997,44.686,44.793
E01016027,37.687,40.561,42.784,44.362,45.983,47.237,48.934,49.712,51.381,52.848,52.537,54.009,54.218,55.345,56.491,57.26,58.193,59.693,60.837,61.996,63.065,63.728,65.297,65.67,65.146,65.517,65.575
E01016028,0.0,0.0,2.411,7.37,12.464,16.408,21.741,24.184,29.431,34.04,33.823,38.446,39.105,42.647,46.247,48.665,51.597,56.31,59.906,63.549,66.909,68.995,73.923,75.098,74.457,75.622,75.804
E01016029,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016030,0.0,0.0,1.891,5.778,9.773,12.865,17.047,18.962,23.077,26.691,26.52,30.146,30.662,33.439,36.262,38.158,40.457,44.152,46.972,49.828,52.462,54.098,57.962,58.884,58.381,59.294,59.437
E01016031,0.0,0.0,7.042,21.522,36.401,47.918,63.495,70.628,85.953,99.413,98.778,112.281,114.205,124.549,135.063,142.124,150.686,164.452,174.953,185.591,195.404,201.496,215.889,219.321,217.447,220.85,221.382
E01016032,0.0,0.0,1.178,3.601,6.09,8.017,10.624,11.817,14.381,16.633,16.527,18.786,19.108,20.839,22.598,23.78,25.212,27.515,29.272,31.052,32.694,33.713,36.122,36.696,36.382,36.952,37.041
E01016033,0.0,0.0,2.192,6.7,11.331,14.916,19.765,21.985,26.756,30.946,30.748,34.951,35.55,38.77,42.043,44.241,46.906,51.191,54.46,57.772,60.826,62.723,67.203,68.271,67.688,68.747,68.913
E01016034,0.0,0.0,2.384,7.286,12.322,16.221,21.494,23.909,29.097,33.654,33.439,38.01,38.661,42.162,45.722,48.112,51.011,55.671,59.225,62.827,66.148,68.211,73.083,74.245,73.611,74.762,74.943
E01016035,0.0,0.0,1.617,4.941,8.357,11.001,14.577,16.214,19.732,22.823,22.677,25.777,26.218,28.593,31.007,32.628,34.593,37.754,40.164,42.607,44.859,46.258,49.562,50.35,49.92,50.701,50.823
E01016037,0.0,0.0,1.671,5.108,8.64,11.374,15.071,16.764,20.401,23.596,23.445,26.65,27.107,29.562,32.058,33.734,35.766,39.033,41.526,44.051,46.38,47.826,51.242,52.057,51.612,52.42,52.546
E01016038,0.0,0.0,0.63,1.926,3.258,4.288,5.682,6.321,7.692,8.897,8.84,10.049,10.221,11.146,12.087,12.719,13.486,14.717,15.657,16.609,17.487,18.033,19.321,19.628,19.46,19.765,19.812
E01016039,0.0,0.0,1.644,5.025,8.498,11.187,14.824,16.489,20.067,23.209,23.061,26.213,26.663,29.078,31.532,33.181,35.18,38.393,40.845,43.329,45.619,47.042,50.402,51.203,50.766,51.56,51.685
E01016040,0.0,0.0,1.699,5.192,8.782,11.56,15.318,17.039,20.736,23.983,23.83,27.087,27.551,30.047,32.583,34.287,36.352,39.673,42.207,44.773,47.14,48.61,52.082,52.91,52.458,53.279,53.407
E01016041,0.0,0.0,2.302,7.035,11.898,15.662,20.753,23.085,28.094,32.493,32.286,36.699,37.328,40.709,44.145,46.453,49.252,53.751,57.183,60.66,63.867,65.859,70.563,71.685,71.072,72.184,72.358
E01016042,0.0,0.0,1.343,4.104,6.94,9.136,12.106,13.466,16.388,18.954,18.833,21.408,21.774,23.747,25.751,27.098,28.73,31.355,33.357,35.385,37.256,38.418,41.162,41.816,41.459,42.108,42.209
E01016043,0.0,0.0,0.904,2.764,4.674,6.153,8.153,9.069,11.037,12.765,12.684,14.417,14.664,15.993,17.343,18.249,19.349,21.116,22.465,23.831,25.091,25.873,27.721,28.162,27.921,28.358,28.427
E01016044,0.0,0.0,2.302,7.035,11.898,15.662,20.753,23.085,28.094,32.493,32.286,36.699,37.328,40.709,44.145,46.453,49.252,53.751,57.183,60.66,63.867,65.859,70.563,71.685,71.072,72.184,72.358
E01016045,0.0,0.0,3.178,9.714,16.43,21.628,28.659,31.879,38.796,44.871,44.585,50.679,51.548,56.217,60.962,64.149,68.014,74.227,78.967,83.769,88.198,90.948,97.444,98.993,98.147,99.683,99.924
E01016046,0.0,0.0,0.384,1.172,1.983,2.61,3.459,3.847,4.682,5.416,5.381,6.116,6.221,6.785,7.358,7.742,8.209,8.958,9.531,10.11,10.645,10.976,11.76,11.947,11.845,12.031,12.06
E01016047,0.0,0.0,1.589,4.857,8.215,10.814,14.33,15.939,19.398,22.436,22.292,25.34,25.774,28.108,30.481,32.075,34.007,37.114,39.484,41.884,44.099,45.474,48.722,49.497,49.074,49.842,49.962
E01016048,0.0,0.0,1.808,5.527,9.348,12.306,16.306,18.138,22.074,25.53,25.367,28.835,29.329,31.985,34.685,36.499,38.698,42.233,44.93,47.662,50.181,51.746,55.442,56.324,55.842,56.716,56.853
E01016049,0.0,0.0,4.548,13.902,23.512,30.951,41.012,45.619,55.518,64.213,63.802,72.524,73.767,80.448,87.239,91.8,97.331,106.222,113.005,119.876,126.214,130.149,139.446,141.662,140.452,142.65,142.994
E01016050,0.0,0.0,1.534,4.69,7.932,10.441,13.835,15.39,18.729,21.662,21.524,24.466,24.885,27.139,29.43,30.969,32.834,35.834,38.122,40.44,42.578,43.906,47.042,47.79,47.381,48.123,48.239
E01016051,0.0,0.0,1.288,3.936,6.657,8.763,11.612,12.916,15.719,18.181,18.065,20.534,20.886,22.777,24.7,25.992,27.557,30.075,31.995,33.941,35.735,36.849,39.482,40.109,39.767,40.389,40.486
E01016052,677.28,728.927,757.81,763.388,769.12,773.556,779.557,782.304,788.208,793.393,788.814,794.016,794.757,798.741,802.792,805.512,808.81,814.113,818.158,822.256,826.036,828.383,833.927,835.249,828.768,830.079,830.284
E01016053,0.0,0.0,2.11,6.448,10.906,14.357,19.024,21.161,25.753,29.785,29.595,33.641,34.217,37.316,40.466,42.582,45.147,49.272,52.418,55.605,58.545,60.37,64.683,65.711,65.15,66.169,66.329
E01016054,0.0,0.0,1.452,4.438,7.507,9.882,13.094,14.565,17.726,20.502,20.371,23.155,23.552,25.685,27.853,29.31,31.075,33.914,36.08,38.274,40.297,41.554,44.522,45.23,44.843,45.545,45.655
E01016055,0.0,0.0,2.274,6.951,11.756,15.476,20.506,22.81,27.759,32.106,31.901,36.262,36.883,40.224,43.62,45.9,48.665,53.111,56.502,59.938,63.107,65.075,69.723,70.831,70.226,71.325,71.497
E01016056,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016057,0.0,0.0,1.562,4.773,8.073,10.628,14.082,15.665,19.064,22.049,21.908,24.903,25.329,27.624,29.956,31.522,33.421,36.474,38.803,41.162,43.339,44.69,47.882,48.643,48.228,48.982,49.1
E01016058,0.0,0.0,1.808,5.527,9.348,12.306,16.306,18.138,22.074,25.53,25.367,28.835,29.329,31.985,34.685,36.499,38.698,42.233,44.93,47.662,50.181,51.746,55.442,56.324,55.842,56.716,56.853
E01016059,0.0,0.0,1.288,3.936,6.657,8.763,11.612,12.916,15.719,18.181,18.065,20.534,20.886,22.777,24.7,25.992,27.557,30.075,31.995,33.941,35.735,36.849,39.482,40.109,39.767,40.389,40.486
E01016060,0.0,0.0,1.096,3.35,5.666,7.458,9.882,10.993,13.378,15.473,15.374,17.476,17.775,19.385,21.021,22.12,23.453,25.596,27.23,28.886,30.413,31.361,33.601,34.136,33.844,34.374,34.456
E01016061,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016062,0.0,0.0,3.288,10.049,16.997,22.374,29.647,32.978,40.134,46.419,46.122,52.427,53.325,58.155,63.064,66.361,70.359,76.787,81.69,86.657,91.239,94.084,100.804,102.407,101.532,103.121,103.369
E01016063,0.0,0.0,1.288,3.936,6.657,8.763,11.612,12.916,15.719,18.181,18.065,20.534,20.886,22.777,24.7,25.992,27.557,30.075,31.995,33.941,35.735,36.849,39.482,40.109,39.767,40.389,40.486
E01016064,0.0,0.0,2.877,8.793,14.872,19.578,25.941,28.856,35.117,40.616,40.357,45.874,46.66,50.886,55.181,58.066,61.564,67.189,71.479,75.825,79.834,82.323,88.204,89.606,88.84,90.231,90.448
E01016065,0.0,0.0,1.562,4.773,8.073,10.628,14.082,15.665,19.064,22.049,21.908,24.903,25.329,27.624,29.956,31.522,33.421,36.474,38.803,41.162,43.339,44.69,47.882,48.643,48.228,48.982,49.1
E01016066,0.0,0.0,1.425,4.355,7.365,9.696,12.847,14.29,17.391,20.115,19.986,22.718,23.108,25.201,27.328,28.757,30.489,33.274,35.399,37.551,39.537,40.77,43.682,44.376,43.997,44.686,44.793
E01016067,31.406,33.801,36.412,39.286,42.238,44.524,47.615,49.03,52.072,54.743,54.416,57.095,57.477,59.53,61.616,63.017,64.716,67.448,69.532,71.643,73.59,74.799,77.655,78.336,77.698,78.373,78.479
E01016068,0.0,0.0,1.26,3.852,6.515,8.577,11.365,12.642,15.385,17.794,17.68,20.097,20.441,22.293,24.175,25.439,26.971,29.435,31.315,33.219,34.975,36.065,38.642,39.256,38.921,39.53,39.625
E01016069,0.0,0.0,1.014,3.099,5.241,6.899,9.141,10.168,12.375,14.312,14.221,16.165,16.442,17.931,19.445,20.461,21.694,23.676,25.188,26.719,28.132,29.009,31.081,31.575,31.306,31.796,31.872
E01016070,892.428,960.481,996.773,1000.492,1004.313,1007.27,1011.271,1013.102,1017.038,1020.495,1014.621,1018.088,1018.582,1021.239,1023.939,1025.752,1027.951,1031.486,1034.183,1036.915,1039.435,1041.0,1044.696,1045.577,1037.508,1038.381,1038.518
E01016071,0.0,0.0,1.781,5.443,9.206,12.119,16.059,17.863,21.739,25.143,24.983,28.398,28.885,31.501,34.16,35.946,38.111,41.593,44.249,46.939,49.421,50.962,54.602,55.47,54.996,55.857,55.992
E01016072,0.0,0.0,3.233,9.882,16.713,22.001,29.153,32.428,39.465,45.645,45.354,51.553,52.437,57.186,62.013,65.255,69.187,75.507,80.329,85.213,89.718,92.516,99.124,100.7,99.84,101.402,101.646
E01016073,0.0,0.0,2.74,8.375,14.164,18.645,24.706,27.482,33.445,38.682,38.435,43.689,44.438,48.463,52.554,55.301,58.633,63.989,68.075,72.214,76.032,78.403,84.004,85.339,84.61,85.934,86.141
E01016074,0.0,0.0,3.343,10.217,17.28,22.747,30.141,33.528,40.803,47.192,46.891,53.301,54.214,59.124,64.116,67.468,71.532,78.067,83.052,88.102,92.76,95.652,102.484,104.113,103.224,104.839,105.092
E01016075,0.0,0.0,0.74,2.261,3.824,5.034,6.671,7.42,9.03,10.444,10.377,11.796,11.998,13.085,14.19,14.931,15.831,17.277,18.38,19.498,20.529,21.169,22.681,23.041,22.845,23.202,23.258
E01016077,0.0,0.0,2.685,8.207,13.88,18.272,24.212,26.932,32.776,37.909,37.666,42.815,43.549,47.493,51.503,54.195,57.46,62.709,66.714,70.77,74.512,76.835,82.323,83.632,82.918,84.215,84.418
E01016078,0.0,0.0,0.904,2.764,4.674,6.153,8.153,9.069,11.037,12.765,12.684,14.417,14.664,15.993,17.343,18.249,19.349,21.116,22.465,23.831,25.091,25.873,27.721,28.162,27.921,28.358,28.427
E01016079,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016080,0.0,0.0,1.178,3.601,6.09,8.017,10.624,11.817,14.381,16.633,16.527,18.786,19.108,20.839,22.598,23.78,25.212,27.515,29.272,31.052,32.694,33.713,36.122,36.696,36.382,36.952,37.041
E01016081,0.0,0.0,0.548,1.675,2.833,3.729,4.941,5.496,6.689,7.736,7.687,8.738,8.888,9.693,10.511,11.06,11.727,12.798,13.615,14.443,15.206,15.681,16.801,17.068,16.922,17.187,17.228
E01016082,0.0,0.0,1.041,3.182,5.382,7.085,9.388,10.443,12.709,14.699,14.605,16.602,16.886,18.416,19.97,21.014,22.28,24.316,25.869,27.441,28.892,29.793,31.921,32.429,32.152,32.655,32.734
E01016083,0.0,0.0,2.192,6.7,11.331,14.916,19.765,21.985,26.756,30.946,30.748,34.951,35.55,38.77,42.043,44.241,46.906,51.191,54.46,57.772,60.826,62.723,67.203,68.271,67.688,68.747,68.913
E01016084,0.0,0.0,1.096,3.35,5.666,7.458,9.882,10.993,13.378,15.473,15.374,17.476,17.775,19.385,21.021,22.12,23.453,25.596,27.23,28.886,30.413,31.361,33.601,34.136,33.844,34.374,34.456
E01016085,0.0,0.0,1.617,4.941,8.357,11.001,14.577,16.214,19.732,22.823,22.677,25.777,26.218,28.593,31.007,32.628,34.593,37.754,40.164,42.607,44.859,46.258,49.562,50.35,49.92,50.701,50.823
E01016086,602.751,648.714,673.731,677.281,680.928,683.751,687.569,689.318,693.075,696.374,692.362,695.672,696.143,698.679,701.256,702.987,705.086,708.461,711.035,713.643,716.048,717.541,721.07,721.911,716.326,717.16,717.291
E01016087,0.0,0.0,0.986,3.015,5.099,6.712,8.894,9.893,12.04,13.926,13.837,15.728,15.998,17.447,18.919,19.908,21.108,23.036,24.507,25.997,27.372,28.225,30.241,30.722,30.46,30.936,31.011
E01016088,0.0,0.0,1.069,3.266,5.524,7.272,9.635,10.718,13.043,15.086,14.99,17.039,17.331,18.9,20.496,21.567,22.867,24.956,26.549,28.164,29.653,30.577,32.761,33.282,32.998,33.514,33.595
E01016089,0.0,0.0,2.74,8.375,14.164,18.645,24.706,27.482,33.445,38.682,38.435,43.689,44.438,48.463,52.554,55.301,58.633,63.989,68.075,72.214,76.032,78.403,84.004,85.339,84.61,85.934,86.141
E01016090,0.0,0.0,1.534,4.69,7.932,10.441,13.835,15.39,18.729,21.662,21.524,24.466,24.885,27.139,29.43,30.969,32.834,35.834,38.122,40.44,42.578,43.906,47.042,47.79,47.381,48.123,48.239
E01016091,0.0,0.0,1.041,3.182,5.382,7.085,9.388,10.443,12.709,14.699,14.605,16.602,16.886,18.416,19.97,21.014,22.28,24.316,25.869,27.441,28.892,29.793,31.921,32.429,32.152,32.655,32.734
E01016092,0.0,0.0,0.548,1.675,2.833,3.729,4.941,5.496,6.689,7.736,7.687,8.738,8.888,9.693,10.511,11.06,11.727,12.798,13.615,14.443,15.206,15.681,16.801,17.068,16.922,17.187,17.228
E01016093,0.0,0.0,2.247,6.867,11.614,15.289,20.259,22.535,27.425,31.719,31.517,35.825,36.439,39.739,43.094,45.347,48.079,52.471,55.822,59.216,62.347,64.291,68.883,69.978,69.38,70.466,70.636
E01016094,0.0,0.0,0.986,3.015,5.099,6.712,8.894,9.893,12.04,13.926,13.837,15.728,15.998,17.447,18.919,19.908,21.108,23.036,24.507,25.997,27.372,28.225,30.241,30.722,30.46,30.936,31.011
E01016095,0.0,0.0,1.069,3.266,5.524,7.272,9.635,10.718,13.043,15.086,14.99,17.039,17.331,18.9,20.496,21.567,22.867,24.956,26.549,28.164,29.653,30.577,32.761,33.282,32.998,33.514,33.595
E01016096,0.0,0.0,0.904,2.764,4.674,6.153,8.153,9.069,11.037,12.765,12.684,14.417,14.664,15.993,17.343,18.249,19.349,21.116,22.465,23.831,25.091,25.873,27.721,28.162,27.921,28.358,28.427
E01016097,0.0,0.0,1.315,4.02,6.799,8.95,11.859,13.191,16.054,18.567,18.449,20.971,21.33,23.262,25.226,26.545,28.144,30.715,32.676,34.663,36.496,37.634,40.322,40.963,40.613,41.248,41.348
E01016098,0.0,0.0,5.316,16.247,27.478,36.172,47.93,53.314,64.883,75.044,74.564,84.757,86.209,94.017,101.954,107.284,113.748,124.139,132.066,140.096,147.503,152.102,162.967,165.557,164.143,166.712,167.114
E01016099,0.0,0.0,1.644,5.025,8.498,11.187,14.824,16.489,20.067,23.209,23.061,26.213,26.663,29.078,31.532,33.181,35.18,38.393,40.845,43.329,45.619,47.042,50.402,51.203,50.766,51.56,51.685
E01016100,0.0,0.0,1.397,4.271,7.224,9.509,12.6,14.016,17.057,19.728,19.602,22.281,22.663,24.716,26.802,28.204,29.903,32.634,34.718,36.829,38.777,39.986,42.842,43.523,43.151,43.826,43.932
E01016101,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016102,0.0,0.0,2.493,7.621,12.889,16.967,22.483,25.008,30.435,35.201,34.976,39.757,40.438,44.101,47.824,50.324,53.356,58.23,61.948,65.715,69.19,71.347,76.443,77.658,76.995,78.2,78.388
E01016103,0.0,0.0,1.452,4.438,7.507,9.882,13.094,14.565,17.726,20.502,20.371,23.155,23.552,25.685,27.853,29.31,31.075,33.914,36.08,38.274,40.297,41.554,44.522,45.23,44.843,45.545,45.655
E01016104,0.0,0.0,0.712,2.177,3.683,4.848,6.424,7.145,8.696,10.057,9.993,11.359,11.554,12.6,13.664,14.378,15.245,16.637,17.7,18.776,19.768,20.385,21.841,22.188,21.999,22.343,22.397
E01016105,0.0,0.0,1.808,5.527,9.348,12.306,16.306,18.138,22.074,25.53,25.367,28.835,29.329,31.985,34.685,36.499,38.698,42.233,44.93,47.662,50.181,51.746,55.442,56.324,55.842,56.716,56.853
E01016106,0.0,0.0,1.233,3.769,6.374,8.39,11.118,12.367,15.05,17.407,17.296,19.66,19.997,21.808,23.649,24.886,26.385,28.795,30.634,32.496,34.215,35.281,37.802,38.402,38.074,38.67,38.763
E01016107,0.0,0.0,1.069,3.266,5.524,7.272,9.635,10.718,13.043,15.086,14.99,17.039,17.331,18.9,20.496,21.567,22.867,24.956,26.549,28.164,29.653,30.577,32.761,33.282,32.998,33.514,33.595
E01016111,0.0,0.0,4.768,14.572,24.645,32.443,42.989,47.818,58.194,67.307,66.877,76.019,77.322,84.325,91.444,96.224,102.021,111.341,118.451,125.653,132.297,136.421,146.166,148.49,147.221,149.525,149.885
E01016113,0.0,0.0,0.767,2.345,3.966,5.221,6.918,7.695,9.365,10.831,10.762,12.233,12.443,13.57,14.715,15.484,16.417,17.917,19.061,20.22,21.289,21.953,23.521,23.895,23.691,24.061,24.119
E01016114,0.0,0.0,0.575,1.759,2.974,3.916,5.188,5.771,7.023,8.123,8.071,9.175,9.332,10.177,11.036,11.613,12.313,13.438,14.296,15.165,15.967,16.465,17.641,17.921,17.768,18.046,18.09
E01016115,0.0,0.0,1.973,6.03,10.198,13.425,17.788,19.787,24.08,27.851,27.673,31.456,31.995,34.893,37.839,39.817,42.216,46.072,49.014,51.994,54.743,56.45,60.483,61.444,60.919,61.872,62.022
E01016116,0.0,0.0,2.329,7.118,12.039,15.848,21.0,23.359,28.428,32.88,32.67,37.136,37.772,41.193,44.671,47.006,49.838,54.391,57.864,61.382,64.628,66.643,71.403,72.538,71.918,73.044,73.22
E01016117,0.0,0.0,3.946,12.059,20.396,26.849,35.577,39.574,48.161,55.702,55.347,62.912,63.99,69.786,75.677,79.634,84.431,92.144,98.028,103.989,109.487,112.901,120.965,122.888,121.838,123.745,124.043
E01016118,0.0,0.0,1.918,5.862,9.915,13.052,17.294,19.237,23.411,27.078,26.905,30.582,31.106,33.924,36.788,38.711,41.043,44.792,47.653,50.55,53.223,54.882,58.802,59.737,59.227,60.154,60.299
E01016119,0.0,0.0,0.877,2.68,4.532,5.966,7.906,8.794,10.702,12.378,12.299,13.981,14.22,15.508,16.817,17.696,18.763,20.477,21.784,23.109,24.33,25.089,26.881,27.308,27.075,27.499,27.565
E01016120,809.215,870.922,905.424,912.072,918.904,924.192,931.344,934.619,941.655,947.835,942.366,948.565,949.449,954.198,959.025,962.267,966.199,972.519,977.341,982.225,986.73,989.528,996.136,997.712,989.971,991.533,991.777
E01016121,0.0,0.0,2.439,7.453,12.606,16.594,21.988,24.459,29.766,34.427,34.207,38.883,39.55,43.132,46.773,49.218,52.183,56.95,60.587,64.271,67.669,69.779,74.763,75.952,75.303,76.481,76.666
E01016122,0.0,0.0,1.178,3.601,6.09,8.017,10.624,11.817,14.381,16.633,16.527,18.786,19.108,20.839,22.598,23.78,25.212,27.515,29.272,31.052,32.694,33.713,36.122,36.696,36.382,36.952,37.041
E01016123,0.0,0.0,1.315,4.02,6.799,8.95,11.859,13.191,16.054,18.567,18.449,20.971,21.33,23.262,25.226,26.545,28.144,30.715,32.676,34.663,36.496,37.634,40.322,40.963,40.613,41.248,41.348
E01016124,0.0,0.0,1.534,4.69,7.932,10.441,13.835,15.39,18.729,21.662,21.524,24.466,24.885,27.139,29.43,30.969,32.834,35.834,38.122,40.44,42.578,43.906,47.042,47.79,47.381,48.123,48.239
