LSOA21CD,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E01021706,326.949,629.044,825.035,942.494,1068.131,1200.1,1341.742,1475.524,1623.564,1748.485,1878.422,2002.71,2088.045,2191.506,2278.703,2377.385,2440.236,2566.035,2670.724,2789.379,2905.765,2992.726,3149.691,3209.932,3215.354,3288.488,3333.935
E01021707,20.112,24.032,28.993,33.599,38.525,43.699,49.253,54.499,60.303,65.203,70.298,75.171,78.517,82.575,85.994,89.862,92.326,97.26,101.366,106.017,110.582,113.991,120.146,122.508,122.722,125.59,127.371
E01021708,20.287,20.287,20.287,20.287,22.865,26.138,29.651,32.969,36.641,39.739,42.962,46.044,48.161,50.727,52.889,55.337,56.896,60.016,62.612,65.555,68.442,70.598,74.491,75.985,76.12,77.934,79.061
E01021709,14.877,82.45,93.192,109.287,126.501,144.588,163.997,182.328,202.613,219.733,237.537,254.569,266.261,280.439,292.388,305.91,314.52,331.759,346.107,362.363,378.313,390.229,411.738,419.991,420.733,430.758,436.986
E01021710,40.574,40.574,40.574,40.574,40.574,40.574,43.669,48.395,53.627,58.041,62.632,67.024,70.039,73.694,76.776,80.262,82.483,86.929,90.628,94.82,98.933,102.006,107.552,109.681,109.872,112.456,114.062
E01021711,8.115,11.772,13.001,15.313,17.787,20.384,23.173,25.806,28.72,31.179,33.737,36.184,37.864,39.9,41.617,43.559,44.797,47.273,49.334,51.67,53.961,55.673,58.763,59.949,60.055,61.495,62.39
E01021713,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365,49.365
E01021714,13.524,210.401,234.671,275.893,319.981,366.296,416.004,462.952,514.9,558.737,604.338,647.959,677.906,714.214,744.81,779.439,801.498,845.644,882.385,924.024,964.864,995.38,1050.469,1071.605,1073.507,1099.175,1115.125
E01021715,27.725,240.255,283.119,329.488,379.073,431.164,487.064,539.865,598.301,647.596,698.876,747.939,781.619,822.454,856.872,895.81,920.624,970.267,1011.595,1058.428,1104.362,1138.679,1200.635,1224.406,1226.55,1255.42,1273.353
E01021717,53.558,132.95,153.716,179.511,207.099,236.076,267.181,296.556,329.062,356.492,385.027,412.318,431.056,453.777,472.922,494.592,508.39,536.016,559.006,585.06,610.617,629.713,664.179,677.406,678.596,694.656,704.635
E01021718,21.098,862.375,971.879,1140.367,1320.567,1509.874,1713.023,1904.907,2117.275,2296.439,2482.831,2661.098,2783.52,2931.917,3056.972,3198.532,3288.674,3469.127,3619.289,3789.486,3956.432,4081.152,4306.297,4392.712,4400.474,4505.383,4570.587
E01021719,38.681,217.33,245.724,288.147,333.52,381.183,432.341,480.654,534.123,579.237,626.17,671.055,701.879,739.244,770.734,806.374,829.074,874.507,912.322,955.173,997.209,1028.614,1085.302,1107.059,1109.017,1135.432,1151.847
E01021720,93.388,93.388,93.388,104.952,118.639,133.017,148.447,163.02,179.148,192.755,206.911,220.449,229.747,241.018,250.514,261.264,268.111,281.816,293.221,306.148,318.825,328.3,345.397,351.959,352.55,360.518,365.47
E01021721,37.693,588.731,654.087,769.547,893.045,1022.773,1162.002,1293.502,1439.022,1561.815,1689.541,1811.718,1895.601,1997.296,2083.009,2180.007,2241.785,2365.449,2468.357,2584.99,2699.395,2784.872,2939.164,2998.384,3003.708,3075.604,3120.276
E01021722,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664,146.664
E01021723,128.525,128.525,149.744,173.698,199.319,226.231,255.117,282.398,312.588,338.062,364.562,389.907,407.31,428.407,446.191,466.315,479.13,504.785,526.136,550.333,574.067,591.8,623.81,636.095,637.2,652.115,661.383
E01021724,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866,66.866
E01021725,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493,302.493
E01021726,6.762,38.395,42.55,50.085,58.145,66.61,75.697,84.278,93.776,101.789,110.125,118.098,123.572,130.207,135.801,142.132,146.163,154.234,160.949,168.561,176.027,181.605,191.674,195.538,195.886,200.579,203.495
E01021727,16.229,97.492,109.071,128.156,148.571,170.011,193.025,214.761,238.813,259.111,280.221,300.417,314.281,331.09,345.259,361.29,371.504,391.941,408.954,428.229,447.14,461.271,486.773,496.559,497.441,509.324,516.707
E01021728,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,162.648,167.61,172.092,181.066,188.533,196.996,205.297,211.501,222.696,226.993,227.38,232.596,235.838
E01021729,60.184,60.184,60.184,60.184,60.184,60.184,60.184,60.184,60.184,62.695,67.409,71.918,75.013,78.766,81.929,85.509,87.789,92.353,96.15,100.454,104.676,107.831,113.524,115.709,115.906,118.559,120.208
E01021730,201.423,201.423,201.423,201.423,219.632,245.876,274.045,300.648,330.09,354.931,380.773,405.49,422.462,443.037,460.376,480.0,492.5,517.518,538.34,561.935,585.08,602.375,633.589,645.569,646.647,661.19,670.229
E01021731,46.119,46.119,46.119,50.66,58.239,66.2,74.743,82.812,91.742,99.277,107.114,114.611,119.758,126.0,131.258,137.212,141.002,148.59,154.905,162.062,169.083,174.327,183.796,187.43,187.756,192.167,194.909
E01021732,81.013,81.013,81.013,81.013,81.013,81.013,81.013,81.013,81.013,81.013,81.013,81.052,84.687,89.093,92.807,97.01,99.687,105.044,109.503,114.556,119.513,123.217,129.902,132.468,132.699,135.813,137.749
E01021733,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,156.859,162.494,169.086,173.282,181.686,188.68,196.607,204.38,210.191,220.675,224.699,225.061,229.947,232.983
E01021734,60.049,60.049,60.049,60.049,60.049,60.049,60.049,60.049,60.049,60.049,60.049,62.926,65.736,69.144,72.015,75.266,77.335,81.479,84.927,88.835,92.669,95.533,100.702,102.686,102.865,105.274,106.771
E01021735,31.782,143.162,159.747,187.792,217.788,249.297,283.113,315.054,350.401,380.224,411.248,440.922,461.296,485.999,506.818,530.377,545.384,575.419,600.414,628.744,656.53,677.293,714.769,729.151,730.446,747.906,758.759
E01021736,20.774,520.13,590.244,691.671,800.147,914.104,1036.427,1151.931,1279.776,1387.645,1499.845,1607.17,1680.861,1770.198,1845.5,1930.695,1984.975,2093.597,2184.001,2286.474,2386.959,2462.052,2597.594,2649.615,2654.301,2717.449,2756.69
E01021737,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,16.229,17.097,17.436,17.467,17.879,18.135
E01021738,82.5,94.739,108.793,127.207,146.904,167.593,189.798,210.77,233.979,253.563,273.934,293.418,306.797,323.017,336.687,352.156,362.009,381.731,398.144,416.746,434.991,448.625,473.232,482.676,483.526,494.991,502.117
E01021739,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234,87.234
E01021740,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.167,48.176,49.677,52.386,53.425,53.519,54.781,55.566
E01021741,225.564,225.564,241.711,278.542,317.934,359.312,403.723,445.667,492.086,531.251,571.995,610.964,637.72,670.16,697.5,728.438,748.144,787.59,820.415,857.618,894.11,921.376,970.588,989.479,991.179,1014.11,1028.359
E01021742,0.0,54.039,57.501,65.04,73.272,81.658,91.351,99.736,110.026,119.507,126.951,136.99,142.76,150.049,158.877,167.205,174.821,185.553,195.38,207.459,220.594,230.807,246.924,259.156,265.003,277.927,286.409
E01021743,6.966,40.594,45.864,51.445,57.523,63.727,70.899,77.103,84.713,91.717,97.231,104.647,108.924,114.303,120.835,126.997,132.62,140.567,147.823,156.772,166.486,174.037,185.949,194.998,199.316,208.879,215.151
E01021744,8.206,29.227,33.408,37.41,41.771,46.223,51.373,55.826,61.283,66.316,70.269,75.591,78.656,82.523,87.21,91.632,95.665,101.37,106.581,113.001,119.97,125.391,133.939,140.433,143.535,150.399,154.901
E01021745,13.932,163.665,187.795,210.204,234.592,259.495,288.292,313.196,343.756,371.885,394.015,423.779,440.941,462.554,488.749,513.502,536.083,567.998,597.117,633.032,672.044,702.345,750.175,786.498,803.853,842.241,867.425
E01021746,7.537,43.835,48.475,54.533,61.135,67.87,75.662,82.397,90.663,98.273,104.257,112.309,116.954,122.799,129.892,136.585,142.691,151.325,159.207,168.918,179.472,187.668,200.606,210.434,215.127,225.51,232.326
E01021747,21.734,49.542,57.612,64.367,71.724,79.235,87.918,95.429,104.646,113.126,119.801,128.781,133.953,140.47,148.377,155.838,162.647,172.274,181.056,191.885,203.649,212.791,227.215,238.172,243.404,254.979,262.574
E01021748,49.236,247.901,324.5,357.112,392.621,428.863,470.819,507.06,551.535,592.49,624.695,668.033,693.006,724.48,762.617,798.642,831.524,877.977,920.393,972.642,1029.442,1073.565,1143.176,1196.075,1221.32,1277.198,1313.873
E01021749,75.637,85.769,123.912,134.803,146.671,158.795,172.804,184.919,199.782,213.469,224.237,238.721,247.072,257.594,270.343,282.381,293.367,308.894,323.065,340.534,359.511,374.26,397.531,415.209,423.645,442.328,454.575
E01021750,33.103,304.702,359.707,401.066,446.12,492.114,545.308,591.302,647.719,699.689,740.555,795.536,827.226,867.151,915.545,961.257,1002.946,1061.904,1115.685,1182.007,1254.045,1310.038,1398.38,1465.455,1497.498,1568.407,1614.919
E01021751,6.966,9.85,11.643,12.98,14.436,15.923,17.639,19.125,20.948,22.628,23.95,25.725,26.75,28.038,29.605,31.08,32.427,34.334,36.073,38.214,40.542,42.351,45.206,47.373,48.409,50.7,52.204
E01021752,113.686,113.686,113.686,113.686,113.686,113.686,117.88,121.637,126.238,130.482,133.81,138.304,140.884,144.153,148.1,151.833,155.233,160.048,164.435,169.844,175.729,180.306,187.511,192.991,195.607,201.396,205.189
E01021753,9.143,132.832,146.14,172.256,200.194,229.537,261.031,290.78,323.696,351.473,380.366,408.003,426.977,449.983,469.371,491.312,505.289,533.26,556.541,582.923,608.802,628.137,663.038,676.434,677.641,693.902,704.008
E01021754,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992,22.992
E01021755,21.64,21.64,21.64,21.64,21.64,21.64,21.64,21.64,21.64,21.64,21.64,21.794,22.801,24.021,25.049,26.212,26.953,28.437,29.671,31.07,32.442,33.468,35.318,36.029,36.093,36.955,37.491
E01021756,32.392,32.392,32.392,32.392,32.392,32.392,33.628,37.323,41.41,44.86,48.449,51.88,54.238,57.094,59.502,62.227,63.963,67.437,70.328,73.605,76.819,79.22,83.555,85.219,85.368,87.388,88.643
E01021757,75.738,355.849,407.364,476.589,550.637,628.413,711.891,790.733,877.982,951.605,1028.186,1101.433,1151.728,1212.701,1264.095,1322.247,1359.288,1433.432,1495.133,1565.063,1633.656,1684.906,1777.412,1812.914,1816.112,1859.215,1885.998
E01021758,6.762,17.963,19.819,23.349,27.123,31.089,35.345,39.365,43.813,47.566,51.47,55.205,57.769,60.878,63.498,66.463,68.351,72.131,75.277,78.842,82.339,84.952,89.668,91.478,91.641,93.839,95.204
E01021759,0.0,35.605,38.854,45.87,53.374,61.257,69.716,77.708,86.55,94.01,101.772,109.195,114.293,120.472,125.68,131.575,135.328,142.843,149.096,156.183,163.135,168.328,177.704,181.302,181.626,185.994,188.709
E01021760,73.628,73.628,73.628,73.628,73.628,73.628,73.628,73.628,77.082,83.338,89.845,96.07,100.344,105.525,109.892,114.834,117.982,124.282,129.525,135.467,141.296,145.651,153.512,156.529,156.8,160.463,162.739
E01021761,276.539,655.306,829.415,953.18,1085.569,1224.633,1373.883,1514.857,1670.853,1802.481,1939.404,2070.366,2160.29,2269.311,2361.193,2465.171,2531.394,2663.957,2774.278,2899.303,3021.949,3113.578,3278.975,3342.455,3348.17,3425.229,3473.124
E01021762,64.702,326.242,367.383,431.134,499.324,570.949,647.827,720.433,800.783,868.582,939.109,1006.564,1052.879,1109.031,1156.358,1209.918,1244.03,1312.308,1369.127,1433.529,1496.696,1543.891,1629.082,1661.781,1664.724,1704.419,1729.085
E01021763,6.762,26.24,28.975,34.129,39.642,45.433,51.649,57.52,64.015,69.497,75.2,80.654,84.399,88.939,92.765,97.095,99.853,105.374,109.968,115.175,120.282,124.098,130.986,133.629,133.867,137.077,139.071
E01021764,0.0,26.003,27.666,31.295,35.256,39.292,43.961,47.987,52.946,57.498,61.083,65.913,68.694,72.193,76.444,80.448,84.108,89.283,94.006,99.824,106.146,111.063,118.813,124.696,127.508,133.723,137.813
E01021765,22.292,39.744,50.077,55.37,61.131,67.015,73.819,79.703,86.922,93.565,98.797,105.831,109.882,114.991,121.181,127.027,132.358,139.899,146.78,155.265,164.478,171.643,182.942,191.526,195.623,204.69,210.643
E01021766,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,45.542,47.178,49.493,51.605,54.208,57.037,59.231,62.702,65.331,66.592,69.375,71.199
E01021767,15.325,43.356,55.99,61.707,67.947,74.313,81.682,88.048,95.868,103.053,108.714,116.337,120.713,126.246,132.951,139.275,145.049,153.208,160.661,169.837,179.817,187.567,199.806,209.094,213.526,223.351,229.788
E01021768,285.703,285.703,293.008,333.988,377.82,423.86,473.276,519.946,571.595,615.174,660.509,703.869,733.641,769.734,800.153,834.58,856.506,900.395,936.92,978.315,1018.918,1049.257,1104.015,1125.033,1126.924,1152.439,1168.295
E01021769,422.668,422.668,422.668,422.668,422.668,422.668,422.668,422.668,422.668,434.603,466.457,496.926,517.844,543.206,564.582,588.772,604.179,635.017,660.683,689.769,718.3,739.616,778.094,792.862,794.19,812.119,823.261
E01021770,241.577,241.577,241.577,241.577,241.577,262.977,295.38,325.984,359.852,388.428,418.154,446.588,466.11,489.778,509.725,532.301,546.679,575.459,599.407,626.552,653.178,673.07,708.978,722.76,724.001,740.733,751.129
E01021771,71.11,220.419,335.59,363.025,392.925,423.419,458.719,489.213,526.667,561.125,588.216,624.703,645.708,672.207,704.323,734.63,762.283,801.391,837.066,881.074,928.859,966.001,1024.585,1069.093,1090.348,1137.353,1168.221
E01021772,6.966,17.603,19.571,21.999,24.646,27.346,30.471,33.174,36.487,39.541,41.939,45.17,47.03,49.376,52.219,54.903,57.352,60.815,63.975,67.869,72.101,75.39,80.578,84.517,86.401,90.564,93.296
E01021773,0.0,118.764,126.388,142.95,161.008,179.454,200.769,219.186,241.817,262.655,279.008,301.041,313.747,329.742,349.144,367.471,384.183,407.8,429.356,455.933,484.813,507.265,542.662,569.539,582.394,610.795,629.451
E01021774,0.0,8.284,8.817,9.974,11.23,12.519,14.006,15.288,16.867,18.32,19.465,20.997,21.885,23.003,24.351,25.634,26.798,28.442,29.948,31.803,33.815,35.381,37.854,39.728,40.623,42.602,43.904
E01021775,0.0,126.282,134.372,151.99,171.226,190.822,213.473,233.069,257.114,279.271,296.664,320.125,333.608,350.642,371.271,390.732,408.53,433.609,456.575,484.8,515.497,539.362,577.025,605.609,619.272,649.474,669.295
E01021776,0.0,1462.897,1556.724,1760.893,1983.328,2210.413,2473.021,2700.04,2978.623,3235.164,3436.906,3708.344,3864.79,4061.813,4300.829,4526.365,4732.286,5023.271,5288.845,5616.229,5971.922,6248.281,6684.32,7015.479,7173.745,7523.709,7753.356
E01021777,0.0,2.845,3.027,3.424,3.857,4.298,4.809,5.25,5.792,6.291,6.683,7.211,7.515,7.899,8.363,8.802,9.202,9.768,10.284,10.921,11.612,12.15,12.998,13.642,13.95,14.63,15.077
E01021778,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.523,7.809,8.143,8.614,9.045,9.575,10.152,10.599,11.306,11.842,12.099,12.666,13.037
E01021779,0.0,19.38,20.62,23.33,26.27,29.28,32.76,35.77,39.46,42.86,45.53,49.12,51.2,53.81,56.97,59.96,62.691,66.541,70.061,74.401,79.111,82.771,88.541,92.931,95.031,99.661,102.711
E01021780,21.511,21.511,21.511,22.757,25.037,27.359,30.048,32.37,35.222,37.849,39.912,42.69,44.294,46.311,48.757,51.067,53.173,56.152,58.872,62.222,65.862,68.69,73.157,76.545,78.164,81.746,84.099
E01021781,54.684,233.88,289.751,321.035,355.142,389.938,430.2,464.997,507.688,547.014,577.937,619.529,643.509,673.726,710.344,744.927,776.49,821.085,861.791,911.983,966.492,1008.855,1075.69,1126.457,1150.699,1204.355,1239.561
E01021782,113.938,113.938,113.938,113.938,113.938,113.938,113.938,118.684,126.113,132.958,138.337,145.579,149.75,155.006,161.378,167.397,172.891,180.65,187.733,196.463,205.948,213.319,224.955,233.785,238.006,247.341,253.46
E01021783,0.0,16.18,17.219,19.476,21.938,24.446,27.352,29.863,32.946,35.782,38.013,41.015,42.745,44.926,47.568,50.063,52.341,55.557,58.496,62.117,66.051,69.107,73.93,77.594,79.344,83.215,85.753
E01021784,0.0,1.44,1.533,1.734,1.953,2.176,2.435,2.658,2.933,3.185,3.384,3.651,3.805,3.999,4.234,4.457,4.659,4.946,5.207,5.529,5.88,6.152,6.581,6.907,7.063,7.408,7.634
E01021785,0.0,14.491,15.42,17.443,19.647,21.894,24.496,26.747,29.506,32.044,34.044,36.732,38.283,40.235,42.6,44.836,46.874,49.759,52.388,55.631,59.154,61.893,66.211,69.493,71.059,74.527,76.802
E01021786,0.0,86.396,91.938,103.999,117.136,130.542,146.055,159.461,175.911,191.062,202.977,219.004,228.244,239.882,253.995,267.316,279.477,296.665,312.347,331.679,352.688,369.007,394.759,414.322,423.662,444.332,457.899
E01021787,6.966,81.331,89.585,100.832,113.092,125.601,140.071,152.59,167.94,182.075,193.188,208.145,216.772,227.627,240.796,253.229,264.581,280.609,295.242,313.288,332.884,348.119,372.143,390.4,399.113,418.403,431.055
E01021788,23.684,23.684,23.684,23.684,23.684,23.684,23.684,23.684,23.729,25.411,26.737,28.517,29.546,30.84,32.407,33.888,35.241,37.149,38.893,41.042,43.377,45.189,48.054,50.228,51.265,53.563,55.069
E01021789,48.707,48.707,65.441,70.768,76.568,82.494,89.342,95.268,102.537,109.224,114.488,121.569,125.651,130.789,137.028,142.909,148.28,155.871,162.8,171.34,180.623,187.829,199.207,207.845,211.972,221.102,227.091
E01021790,0.0,178.855,190.308,215.269,242.497,270.227,302.363,330.094,364.159,395.54,420.208,453.392,472.481,496.604,525.803,553.407,578.579,614.155,646.584,686.607,730.112,763.884,817.205,857.689,877.03,919.821,947.93
E01021791,0.0,415.348,441.999,499.956,563.13,627.573,702.141,766.613,845.693,918.541,975.792,1052.871,1097.29,1153.244,1221.1,1285.148,1343.613,1426.218,1501.604,1594.561,1695.555,1774.015,1897.825,1991.853,2036.78,2136.138,2201.343
E01021792,203.033,232.109,276.497,321.146,368.904,419.069,472.91,523.761,580.034,627.517,676.91,724.155,756.593,795.919,829.064,866.575,890.465,938.284,978.079,1023.182,1067.423,1100.477,1160.141,1183.042,1185.103,1212.901,1230.179
E01021793,32.595,41.636,47.62,55.722,64.387,73.49,83.259,92.487,102.698,111.313,120.276,128.848,134.734,141.87,147.885,154.691,159.026,167.703,174.925,183.108,191.136,197.133,207.96,212.115,212.489,217.534,220.668
E01021794,20.287,98.365,111.792,130.965,151.472,173.013,196.136,217.972,242.138,262.527,283.741,304.029,317.956,334.845,349.08,365.187,375.447,395.983,413.074,432.44,451.437,465.634,491.256,501.09,501.974,513.912,521.332
E01021795,26.508,125.396,139.616,164.195,190.484,218.098,247.736,275.728,306.706,332.846,360.036,386.043,403.898,425.546,443.794,464.44,477.591,503.916,525.822,550.65,575.004,593.199,626.043,638.648,639.783,655.087,664.597
E01021796,380.233,380.233,380.233,380.233,380.233,420.365,469.19,515.306,566.339,609.402,654.193,697.039,726.455,762.12,792.178,826.195,847.86,891.225,927.316,968.216,1008.338,1038.313,1092.421,1113.189,1115.058,1140.269,1155.936
E01021797,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,206.738,209.984,220.497,224.534,224.898,229.797,232.841
E01021798,21.64,21.64,21.64,21.64,22.287,25.466,28.877,32.099,35.664,38.672,41.801,44.794,46.849,49.341,51.441,53.817,55.331,58.36,60.882,63.739,66.542,68.636,72.416,73.867,73.998,75.759,76.853
E01021799,8.115,469.098,515.963,608.205,706.874,810.51,921.736,1026.794,1143.054,1241.156,1343.197,1440.8,1507.822,1589.063,1657.545,1735.029,1784.392,1883.186,1965.398,2058.581,2149.977,2218.267,2341.531,2388.838,2393.094,2450.528,2486.22
E01021800,340.605,340.605,340.605,340.605,340.605,340.605,375.852,414.43,457.122,493.146,530.618,566.459,591.068,620.902,646.047,674.503,692.628,728.907,759.097,793.313,826.876,851.952,897.217,914.589,916.153,937.242,950.35
