MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006287,High,Leading the Way,MW,13.174,20.539,27.903,35.267,42.632,49.996,53.867,57.903,61.866,65.6,69.338,73.145,76.874,80.479,83.916,87.177,90.352,93.415,96.366,99.205,101.931,104.55,107.079,109.578,112.01,114.342,116.577,118.719,120.266
E02006288,High,Leading the Way,MW,15.755,24.077,32.399,40.721,49.043,57.364,62.288,67.423,72.463,77.214,81.969,86.811,91.555,96.141,100.513,104.662,108.7,112.597,116.35,119.962,123.43,126.762,129.978,133.158,136.251,139.218,142.061,144.785,146.753
E02006289,High,Leading the Way,MW,0,2.762,5.523,8.285,11.047,13.808,16.443,19.192,21.89,24.433,26.978,29.57,32.109,34.563,36.903,39.124,41.286,43.371,45.38,47.313,49.17,50.953,52.675,54.376,56.032,57.62,59.142,60.6,61.653
E02006290,High,Leading the Way,MW,0,0,0,0,0,0,0.183,0.374,0.561,0.738,0.914,1.094,1.271,1.441,1.604,1.758,1.908,2.053,2.192,2.326,2.455,2.579,2.699,2.817,2.932,3.042,3.148,3.249,3.322
E02006291,High,Leading the Way,MW,1.074,3.836,6.598,9.36,12.121,14.883,15.721,16.595,17.454,18.263,19.072,19.897,20.704,21.485,22.23,22.936,23.624,24.287,24.926,25.541,26.132,26.699,27.247,27.788,28.315,28.82,29.304,29.768,30.103
E02006292,High,Leading the Way,MW,0.429,0.429,0.429,0.429,0.429,0.429,2.756,5.183,7.567,9.812,12.06,14.35,16.592,18.76,20.827,22.788,24.698,26.54,28.314,30.022,31.661,33.236,34.757,36.26,37.722,39.125,40.469,41.757,42.687
E02006293,High,Leading the Way,MW,6.58,6.657,6.734,6.812,6.889,6.966,7.849,8.77,9.674,10.525,11.378,12.246,13.097,13.919,14.703,15.446,16.171,16.869,17.542,18.19,18.812,19.409,19.986,20.556,21.11,21.642,22.152,22.64,22.993
E02006294,High,Leading the Way,MW,0,0,0,0,0,0,0.039,0.08,0.121,0.159,0.197,0.236,0.273,0.31,0.345,0.378,0.411,0.442,0.472,0.501,0.528,0.555,0.581,0.606,0.631,0.655,0.677,0.699,0.715
E02006295,High,Leading the Way,MW,0,0,0,0,0,0,0.029,0.059,0.089,0.117,0.145,0.173,0.201,0.228,0.254,0.278,0.302,0.325,0.347,0.368,0.388,0.408,0.427,0.445,0.464,0.481,0.498,0.514,0.525
E02006296,High,Leading the Way,MW,0.252,0.299,0.346,0.393,0.44,0.487,1.329,2.208,3.07,3.883,4.697,5.525,6.337,7.121,7.869,8.579,9.27,9.936,10.579,11.197,11.79,12.36,12.91,13.454,13.983,14.491,14.977,15.443,15.78
E02006297,High,Leading the Way,MW,11.191,11.191,11.191,11.191,11.191,11.191,11.862,12.562,13.249,13.896,14.544,15.204,15.851,16.476,17.071,17.637,18.187,18.718,19.23,19.722,20.195,20.649,21.087,21.52,21.942,22.346,22.734,23.105,23.373
E02006298,High,Leading the Way,MW,0,2.798,5.597,8.395,11.194,13.992,14.419,14.865,15.302,15.713,16.126,16.546,16.957,17.354,17.733,18.093,18.443,18.781,19.107,19.42,19.721,20.009,20.288,20.564,20.832,21.089,21.336,21.572,21.743
E02006299,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006302,High,Leading the Way,MW,0,5.873,11.746,17.619,23.493,29.366,29.603,29.85,30.093,30.321,30.55,30.783,31.011,31.232,31.443,31.642,31.837,32.024,32.205,32.379,32.546,32.706,32.861,33.014,33.163,33.306,33.443,33.574,33.668
E02006303,High,Leading the Way,MW,0,0,0,0,0,0,0.034,0.07,0.106,0.139,0.172,0.206,0.239,0.271,0.302,0.331,0.359,0.386,0.412,0.438,0.462,0.485,0.508,0.53,0.552,0.572,0.592,0.611,0.625
E02006304,High,Leading the Way,MW,0,0,0,0,0,0,0.096,0.197,0.296,0.389,0.482,0.577,0.67,0.76,0.845,0.927,1.006,1.082,1.156,1.226,1.294,1.36,1.423,1.485,1.545,1.604,1.659,1.713,1.751
E02006305,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006307,High,Leading the Way,MW,0,0,0,0,0,0,0.026,0.052,0.079,0.103,0.128,0.153,0.178,0.202,0.225,0.247,0.268,0.288,0.307,0.326,0.344,0.362,0.378,0.395,0.411,0.427,0.441,0.456,0.466
E02006308,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006309,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013,0.014,0.015,0.015,0.016,0.017,0.017,0.018,0.019,0.019,0.02
E02006310,High,Leading the Way,MW,0,0,0,0,0,0,0.177,0.361,0.542,0.713,0.884,1.057,1.228,1.393,1.55,1.699,1.844,1.983,2.118,2.248,2.373,2.492,2.608,2.722,2.833,2.939,3.042,3.139,3.21
E02006311,High,Leading the Way,MW,0,0.037,0.074,0.11,0.147,0.184,0.235,0.289,0.341,0.39,0.44,0.49,0.539,0.587,0.632,0.675,0.717,0.757,0.796,0.834,0.87,0.905,0.938,0.971,1.003,1.034,1.063,1.092,1.112
E02006312,High,Leading the Way,MW,38.99,53.719,68.448,83.177,97.906,112.635,115.004,117.475,119.9,122.186,124.474,126.805,129.087,131.294,133.398,135.394,137.338,139.213,141.019,142.757,144.426,146.029,147.577,149.107,150.595,152.023,153.391,154.702,155.649
E02006313,High,Leading the Way,MW,0,0.037,0.074,0.11,0.147,0.184,0.481,0.791,1.096,1.382,1.669,1.962,2.248,2.525,2.789,3.039,3.283,3.518,3.745,3.963,4.172,4.373,4.568,4.759,4.946,5.125,5.297,5.461,5.58
E02006314,High,Leading the Way,MW,0.236,0.273,0.31,0.347,0.384,0.421,4.513,8.782,12.972,16.921,20.874,24.9,28.843,32.656,36.289,39.739,43.096,46.335,49.455,52.458,55.341,58.11,60.784,63.427,65.999,68.465,70.829,73.093,74.729
E02006315,High,Leading the Way,MW,4.498,4.54,4.581,4.623,4.665,4.706,6.105,7.564,8.997,10.346,11.698,13.073,14.421,15.724,16.967,18.146,19.293,20.4,21.467,22.493,23.479,24.425,25.339,26.242,27.121,27.965,28.772,29.546,30.106
E02006316,High,Leading the Way,MW,8.471,13.656,18.84,24.025,29.21,34.394,36.282,38.252,40.185,42.007,43.83,45.688,47.507,49.266,50.942,52.534,54.082,55.577,57.016,58.401,59.732,61.009,62.243,63.462,64.649,65.787,66.877,67.922,68.676
E02006317,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,High,Leading the Way,MW,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239
E02006321,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,High,Leading the Way,MW,0,0,0,0,0,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.044,0.049,0.053,0.057,0.061,0.065,0.069,0.073,0.077,0.08,0.084,0.087,0.09,0.094,0.096
E02006326,High,Leading the Way,MW,0,0.144,0.288,0.432,0.576,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
E02006327,High,Leading the Way,MW,0,0,0,0,0,0,0.005,0.01,0.014,0.019,0.024,0.028,0.033,0.038,0.042,0.046,0.05,0.055,0.058,0.062,0.066,0.069,0.073,0.076,0.08,0.083,0.086,0.089,0.091
E02006328,High,Leading the Way,MW,1.2,1.2,1.2,1.2,1.2,1.2,1.218,1.236,1.254,1.271,1.289,1.307,1.324,1.341,1.358,1.374,1.389,1.404,1.419,1.433,1.447,1.46,1.473,1.486,1.499,1.511,1.523,1.534,1.542
E02006329,High,Leading the Way,MW,0,0,0,0,0,0,0.002,0.004,0.006,0.008,0.01,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.026,0.027,0.029,0.031,0.032,0.034,0.035,0.037,0.038,0.039,0.04
E02006330,High,Leading the Way,MW,0,0,0,0,0,0,0.007,0.015,0.023,0.031,0.038,0.046,0.053,0.06,0.068,0.074,0.081,0.087,0.094,0.1,0.105,0.111,0.117,0.122,0.128,0.133,0.138,0.143,0.146
E02006331,High,Leading the Way,MW,0,0,0,0,0,0,0.024,0.049,0.074,0.098,0.122,0.147,0.171,0.194,0.217,0.239,0.26,0.28,0.301,0.32,0.339,0.357,0.375,0.393,0.41,0.427,0.443,0.459,0.47
E02006332,High,Leading the Way,MW,0.411,0.555,0.7,0.844,0.988,1.132,1.139,1.146,1.154,1.161,1.168,1.175,1.182,1.189,1.195,1.201,1.208,1.214,1.219,1.225,1.231,1.236,1.241,1.246,1.251,1.256,1.261,1.265,1.269
E02006333,High,Leading the Way,MW,0,0,0,0,0,0,0.082,0.168,0.253,0.334,0.416,0.499,0.581,0.662,0.739,0.812,0.885,0.955,1.023,1.09,1.154,1.216,1.276,1.337,1.396,1.453,1.508,1.562,1.601
E02006334,High,Leading the Way,MW,0,0,0,0,0,0,0.083,0.17,0.257,0.339,0.421,0.506,0.589,0.67,0.749,0.823,0.897,0.968,1.037,1.104,1.169,1.232,1.294,1.355,1.415,1.473,1.529,1.583,1.622
E02006335,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006337,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006339,High,Leading the Way,MW,0,0,0,0,0,0,0.023,0.048,0.072,0.095,0.118,0.141,0.165,0.187,0.209,0.23,0.25,0.27,0.29,0.308,0.326,0.344,0.361,0.378,0.395,0.411,0.427,0.442,0.453
E02006341,High,Leading the Way,MW,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174,0.174
E02006342,High,Leading the Way,MW,0,0.033,0.066,0.098,0.131,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164,0.164
E02006343,High,Leading the Way,MW,0,0,0,0,0,0,0.041,0.084,0.126,0.166,0.207,0.249,0.29,0.33,0.368,0.405,0.441,0.476,0.51,0.543,0.575,0.606,0.636,0.666,0.695,0.724,0.751,0.778,0.797
E02006344,High,Leading the Way,MW,0.247,0.301,0.355,0.409,0.463,0.517,1.354,2.234,3.104,3.93,4.761,5.613,6.453,7.271,8.058,8.811,9.549,10.267,10.964,11.641,12.296,12.93,13.548,14.164,14.768,15.352,15.917,16.463,16.86
E02006345,High,Leading the Way,MW,0,0,0,0,0,0,0.139,0.286,0.43,0.568,0.706,0.847,0.987,1.123,1.254,1.379,1.502,1.622,1.738,1.85,1.959,2.064,2.167,2.27,2.37,2.467,2.561,2.652,2.718
E02006346,High,Leading the Way,MW,0,0,0,0,0,0,0.107,0.219,0.331,0.436,0.542,0.651,0.759,0.863,0.964,1.06,1.154,1.246,1.335,1.422,1.505,1.586,1.665,1.744,1.821,1.896,1.968,2.038,2.089
E02006348,High,Leading the Way,MW,0,0,0,0,0,0,0.142,0.292,0.439,0.58,0.721,0.865,1.008,1.147,1.281,1.409,1.534,1.656,1.774,1.889,2.001,2.108,2.213,2.318,2.421,2.52,2.616,2.708,2.776
E02006349,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006350,High,Leading the Way,MW,0.165,0.165,0.165,0.165,0.165,0.165,0.175,0.186,0.197,0.207,0.217,0.227,0.238,0.248,0.257,0.267,0.276,0.284,0.293,0.301,0.309,0.317,0.325,0.332,0.339,0.347,0.354,0.36,0.365
E02006351,High,Leading the Way,MW,0,0,0,0,0,0,0.013,0.028,0.042,0.055,0.068,0.082,0.095,0.108,0.121,0.133,0.145,0.157,0.168,0.179,0.189,0.199,0.209,0.219,0.229,0.238,0.247,0.256,0.263
E02006352,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02006354,High,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.026,0.034,0.042,0.05,0.059,0.067,0.074,0.082,0.089,0.096,0.103,0.11,0.116,0.122,0.129,0.135,0.141,0.146,0.152,0.157,0.161
E02006355,High,Leading the Way,MW,0,0.129,0.257,0.386,0.514,0.643,0.658,0.674,0.689,0.704,0.719,0.734,0.749,0.764,0.778,0.792,0.805,0.818,0.831,0.843,0.854,0.866,0.877,0.888,0.899,0.909,0.92,0.929,0.937
E02006356,High,Leading the Way,MW,0.24,0.24,0.24,0.24,0.24,0.24,0.246,0.252,0.258,0.264,0.27,0.276,0.282,0.288,0.294,0.299,0.305,0.31,0.315,0.319,0.324,0.329,0.333,0.338,0.342,0.346,0.35,0.354,0.357
E02006358,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.022,0.023,0.023
E02006359,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004
E02006360,High,Leading the Way,MW,0,0,0,0,0,0,0.085,0.174,0.262,0.346,0.43,0.517,0.602,0.685,0.764,0.841,0.916,0.988,1.059,1.128,1.194,1.258,1.321,1.383,1.445,1.504,1.561,1.616,1.657
E02006361,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006362,High,Leading the Way,MW,0,0,0,0,0,0,0.106,0.217,0.328,0.432,0.537,0.645,0.752,0.855,0.955,1.05,1.144,1.235,1.323,1.409,1.491,1.572,1.65,1.728,1.805,1.879,1.95,2.019,2.069
E02006363,High,Leading the Way,MW,0,0,0,0,0,0,0.004,0.008,0.012,0.015,0.019,0.023,0.027,0.031,0.034,0.038,0.041,0.044,0.047,0.05,0.053,0.056,0.059,0.062,0.065,0.067,0.07,0.072,0.074
E02006364,High,Leading the Way,MW,0,0.068,0.135,0.203,0.27,0.338,0.413,0.492,0.57,0.644,0.719,0.795,0.871,0.944,1.015,1.083,1.149,1.213,1.276,1.337,1.396,1.453,1.508,1.564,1.618,1.67,1.721,1.77,1.806
E02006365,High,Leading the Way,MW,0,0,0,0,0,0,0.103,0.21,0.317,0.418,0.52,0.624,0.727,0.827,0.924,1.016,1.106,1.194,1.28,1.363,1.443,1.521,1.596,1.672,1.746,1.817,1.886,1.953,2.002
E02006366,High,Leading the Way,MW,3.4,3.4,3.4,3.4,3.4,3.4,3.496,3.598,3.698,3.793,3.888,3.986,4.083,4.177,4.268,4.355,4.44,4.522,4.602,4.68,4.756,4.829,4.9,4.971,5.04,5.107,5.172,5.235,5.281
E02006367,High,Leading the Way,MW,0,0,0,0,0,0,0.022,0.046,0.069,0.091,0.113,0.135,0.158,0.179,0.2,0.22,0.24,0.259,0.277,0.295,0.313,0.329,0.346,0.362,0.378,0.394,0.409,0.423,0.434
E02006368,High,Leading the Way,MW,0,0,0,0,0,0,0.003,0.005,0.008,0.011,0.013,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035,0.037,0.039,0.041,0.043,0.045,0.047,0.049,0.051,0.052
E02006369,High,Leading the Way,MW,0,0,0,0,0,0,0.568,1.166,1.756,2.317,2.882,3.46,4.031,4.586,5.12,5.632,6.133,6.621,7.094,7.553,7.998,8.429,8.849,9.267,9.677,10.074,10.457,10.828,11.097
E02006370,High,Leading the Way,MW,0,0.032,0.065,0.097,0.13,0.162,0.19,0.219,0.248,0.275,0.303,0.331,0.359,0.387,0.413,0.438,0.462,0.486,0.509,0.532,0.554,0.575,0.595,0.616,0.636,0.655,0.674,0.692,0.705
E02006371,High,Leading the Way,MW,0,0,0,0,0,0,0.036,0.073,0.11,0.145,0.18,0.216,0.252,0.287,0.32,0.352,0.383,0.414,0.443,0.472,0.5,0.527,0.553,0.579,0.605,0.63,0.654,0.677,0.694
E02006372,High,Leading the Way,MW,0,0,0,0,0,0,0.118,0.242,0.365,0.482,0.599,0.719,0.838,0.954,1.065,1.171,1.275,1.376,1.475,1.57,1.663,1.752,1.84,1.927,2.012,2.094,2.174,2.251,2.307
E02006373,High,Leading the Way,MW,0,0,0,0,0,0,1.234,2.531,3.813,5.03,6.256,7.512,8.75,9.956,11.116,12.226,13.315,14.373,15.401,16.398,17.363,18.299,19.21,20.118,21.008,21.87,22.702,23.506,24.092
E02006374,High,Leading the Way,MW,0,0,0,0,0,0,1.914,3.926,5.915,7.803,9.705,11.652,13.573,15.444,17.243,18.966,20.654,22.296,23.89,25.437,26.935,28.385,29.799,31.208,32.589,33.925,35.216,36.464,37.372
E02006375,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.016,0.017,0.018,0.018,0.019
E02006376,High,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.025,0.034,0.042,0.05,0.058,0.066,0.074,0.082,0.089,0.096,0.103,0.109,0.116,0.122,0.128,0.134,0.14,0.146,0.151,0.157,0.161
E02006377,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006378,High,Leading the Way,MW,0,0,0,0,0,0,0.12,0.247,0.372,0.49,0.61,0.732,0.853,0.97,1.083,1.192,1.298,1.401,1.501,1.598,1.692,1.783,1.872,1.961,2.048,2.132,2.213,2.291,2.348
E02006379,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006380,High,Leading the Way,MW,0,0,0,0,0,0,0.223,0.457,0.688,0.908,1.13,1.356,1.58,1.798,2.007,2.208,2.404,2.595,2.781,2.961,3.135,3.304,3.468,3.632,3.793,3.949,4.099,4.244,4.35
E02006381,High,Leading the Way,MW,0,0,0,0,0,0,0.055,0.113,0.171,0.225,0.28,0.337,0.392,0.446,0.498,0.548,0.597,0.644,0.69,0.735,0.778,0.82,0.861,0.902,0.942,0.98,1.017,1.054,1.08
E02006382,High,Leading the Way,MW,0,0,0,0,0,0,0.008,0.017,0.025,0.033,0.041,0.05,0.058,0.066,0.073,0.081,0.088,0.095,0.102,0.108,0.115,0.121,0.127,0.133,0.139,0.145,0.15,0.155,0.159
E02006383,High,Leading the Way,MW,0,0,0,0,0,0,0.136,0.279,0.42,0.555,0.69,0.828,0.965,1.098,1.226,1.348,1.468,1.585,1.698,1.808,1.915,2.018,2.118,2.218,2.317,2.412,2.503,2.592,2.657
E02006384,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E02006385,High,Leading the Way,MW,0,0,0,0,0,0,0.023,0.048,0.072,0.095,0.118,0.142,0.166,0.188,0.21,0.231,0.252,0.272,0.291,0.31,0.329,0.346,0.364,0.381,0.398,0.414,0.43,0.445,0.456
E02006386,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.003,0.004,0.006,0.007,0.008,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.026,0.027
E02006387,High,Leading the Way,MW,0,0,0,0,0,0,0.024,0.048,0.073,0.096,0.12,0.144,0.167,0.19,0.213,0.234,0.255,0.275,0.295,0.314,0.332,0.35,0.368,0.385,0.402,0.418,0.434,0.45,0.461
E02006388,High,Leading the Way,MW,0,0,0,0,0,0,0.288,0.591,0.891,1.176,1.462,1.756,2.045,2.327,2.598,2.857,3.112,3.359,3.599,3.832,4.058,4.277,4.49,4.702,4.91,5.111,5.306,5.494,5.631
E02006389,High,Leading the Way,MW,0,5.4,10.801,16.201,21.601,27.001,27.95,28.947,29.932,30.868,31.81,32.775,33.727,34.654,35.545,36.398,37.235,38.048,38.838,39.604,40.347,41.065,41.766,42.464,43.148,43.81,44.45,45.068,45.518
E02006390,High,Leading the Way,MW,0,0.124,0.247,0.371,0.495,0.618,0.679,0.743,0.807,0.867,0.927,0.989,1.05,1.11,1.167,1.222,1.275,1.328,1.378,1.428,1.475,1.521,1.566,1.611,1.655,1.698,1.739,1.778,1.807
E02006391,High,Leading the Way,MW,0,0,0,0,0,0,0.267,0.547,0.825,1.088,1.353,1.624,1.892,2.153,2.404,2.644,2.879,3.108,3.33,3.546,3.755,3.957,4.154,4.35,4.543,4.729,4.909,5.083,5.21
E02006392,High,Leading the Way,MW,0,0,0,0,0,0,0.016,0.033,0.05,0.066,0.082,0.098,0.114,0.13,0.145,0.159,0.174,0.187,0.201,0.214,0.226,0.238,0.25,0.262,0.274,0.285,0.296,0.306,0.314
E02006396,High,Leading the Way,MW,0,0.158,0.317,0.475,0.634,0.792,0.799,0.806,0.814,0.821,0.828,0.835,0.842,0.849,0.855,0.862,0.868,0.874,0.88,0.885,0.891,0.896,0.901,0.907,0.912,0.917,0.921,0.926,0.929
E02006398,High,Leading the Way,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.019,0.02
E02006399,High,Leading the Way,MW,0,0,0,0,0,0,0.043,0.088,0.132,0.174,0.216,0.26,0.303,0.344,0.385,0.423,0.461,0.497,0.533,0.567,0.601,0.633,0.665,0.696,0.727,0.757,0.785,0.813,0.833
E02006400,High,Leading the Way,MW,0,0,0,0,0,0,0.101,0.206,0.311,0.41,0.51,0.612,0.713,0.811,0.906,0.996,1.085,1.171,1.255,1.336,1.415,1.491,1.565,1.639,1.712,1.782,1.85,1.915,1.963
E02006401,High,Leading the Way,MW,0,0,0,0,0,0,0.05,0.103,0.156,0.205,0.255,0.306,0.357,0.406,0.454,0.499,0.543,0.586,0.628,0.669,0.708,0.747,0.784,0.821,0.857,0.892,0.926,0.959,0.983
E02006402,High,Leading the Way,MW,0,0,0,0,0,0,0.05,0.102,0.154,0.203,0.252,0.303,0.352,0.401,0.448,0.492,0.536,0.579,0.62,0.66,0.699,0.737,0.774,0.81,0.846,0.881,0.914,0.947,0.97
E02006409,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006414,High,Leading the Way,MW,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339,2.339
E02006415,High,Leading the Way,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006416,High,Leading the Way,MW,0,0,0,0,0,0,0.199,0.407,0.614,0.81,1.007,1.209,1.409,1.603,1.79,1.969,2.144,2.314,2.48,2.64,2.796,2.946,3.093,3.239,3.383,3.521,3.655,3.785,3.879
E02006421,High,Leading the Way,MW,0,0,0,0,0,0,0.076,0.156,0.235,0.309,0.385,0.462,0.538,0.612,0.684,0.752,0.819,0.884,0.947,1.009,1.068,1.126,1.182,1.238,1.292,1.345,1.396,1.446,1.482
E02006429,High,Leading the Way,MW,0,0,0,0,0,0,0.016,0.034,0.051,0.067,0.083,0.1,0.116,0.133,0.148,0.163,0.177,0.191,0.205,0.218,0.231,0.244,0.256,0.268,0.28,0.291,0.302,0.313,0.321
E02006430,High,Leading the Way,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009
E02006431,High,Leading the Way,MW,0,0,0,0,0,0,0.074,0.152,0.229,0.302,0.375,0.451,0.525,0.597,0.667,0.733,0.799,0.862,0.924,0.984,1.042,1.098,1.152,1.207,1.26,1.312,1.362,1.41,1.445
E02006432,High,Leading the Way,MW,0,0,0,0,0,0,0.034,0.069,0.105,0.138,0.172,0.206,0.24,0.273,0.305,0.335,0.365,0.394,0.422,0.45,0.476,0.502,0.527,0.552,0.576,0.6,0.622,0.644,0.66
E02006433,High,Leading the Way,MW,0,0.028,0.055,0.083,0.111,0.139,0.711,1.312,1.907,2.471,3.039,3.621,4.196,4.755,5.292,5.807,6.312,6.803,7.279,7.741,8.189,8.623,9.045,9.466,9.879,10.278,10.664,11.037,11.309
E02006434,High,Leading the Way,MW,0,0,0,0,0,0,0.298,0.612,0.921,1.216,1.512,1.815,2.115,2.406,2.686,2.955,3.218,3.473,3.722,3.963,4.196,4.422,4.642,4.862,5.077,5.285,5.486,5.681,5.822
